7745, 394.0, 22.384297540877014, 5962863
7746, 417.0, 23.656863994896412, 5964278
7747, 399.0, 19.69101800583303, 5965455
7748, 394.0, 19.40461842226796, 5966646
7749, 394.0, 20.024715426610783, 5967837
7750, 394.0, 19.155420813709497, 5969028
7751, 394.0, 23.08245939365588, 5970219
7752, 394.0, 24.581643746467307, 5971410
7753, 392.0, 17.81050254125148, 5972518
7754, 396.0, 21.409897388424724, 5973728
7755, 394.0, 19.63392395665869, 5974919
7756, 407.0, 20.047466650255956, 5976177
7757, 50.0, 12.546106031397358, 5976914
7758, 18.0, 7.062071172054857, 5977364
7759, 24.0, 8.635468900669366, 5977855
7760, 22.0, 7.173297211993486, 5978332
7761, 17.0, 6.46557726431638, 5978772
7762, 21.0, 7.378405740484595, 5979235
7763, 394.0, 24.740391104482114, 5980426
7764, 394.0, 22.91511810105294, 5981617
7765, 21.0, 8.493520315503702, 5982080
7766, 16.0, 7.877267054049298, 5982505
7767, 18.0, 7.033235335489735, 5982957
7768, 21.0, 7.400715257739648, 5983420
7769, 21.0, 7.802973996149376, 5983883
7770, 21.0, 6.563153286930174, 5984310
7771, 22.0, 8.135918303858489, 5984752
7772, 21.0, 7.058385993121192, 5985180
7773, 21.0, 7.422433383297175, 5985608
7774, 394.0, 19.328156570671126, 5986799
7775, 392.0, 17.327776502119377, 5987907
7776, 392.0, 18.940871314611286, 5989015
7777, 18.0, 7.533492483897135, 5989467
7778, 393.0, 27.533604237250984, 5990629
7779, 393.0, 20.9885988580063, 5991791
7780, 52.0, 12.741897952510044, 5992519
7781, 394.0, 20.7450571435038, 5993710
7782, 394.0, 18.88847364578396, 5994901
7783, 394.0, 18.674865264678374, 5996092
7784, 394.0, 17.78807799005881, 5997283
7785, 394.0, 19.08645372116007, 5998474
7786, 395.0, 20.066458953893743, 5999634
7787, 395.0, 23.919084639986977, 6000661
7788, 391.0, 18.462527526076883, 6001650
7789, 42.0, 11.356580056482926, 6002294
7790, 392.0, 17.387684039073065, 6003401
7791, 22.0, 8.704939845600165, 6003939
7792, 65.0, 12.615737171610817, 6004692
7793, 219.0, 13.183584555750713, 6005506
7794, 69.0, 14.831364790676162, 6006456
7795, 409.0, 19.26125648454763, 6007682
7796, 41.0, 12.437052520690486, 6008474
7797, 390.0, 15.640699245384894, 6009494
7798, 346.0, 22.629341865889728, 6010423
7799, 394.0, 23.092736987164244, 6011565
7800, 416.0, 23.033664264483377, 6012971
7801, 15.0, 5.36781862960197, 6013334
7802, 394.0, 18.343815049622208, 6014476
7803, 394.0, 18.203566909069195, 6015667
7804, 394.0, 19.79078555246815, 6016858
7805, 417.0, 21.455293472041376, 6018188
7806, 394.0, 17.84114588960074, 6019379
7807, 392.0, 22.507063408149406, 6020438
7808, 395.0, 25.80136374151334, 6021839
7809, 418.0, 25.45295817917213, 6023311
7810, 394.0, 19.225829630857334, 6024502
7811, 394.0, 16.398165124701336, 6025546
7812, 394.0, 18.77133419830352, 6026737
7813, 394.0, 18.010071841301396, 6027830
7814, 392.0, 18.004379920195788, 6028937
7815, 18.0, 9.066715240478516, 6029426
7816, 11.0, 5.582663441076875, 6029794
7817, 392.0, 27.75765903433785, 6030901
7818, 16.0, 8.102721687871963, 6031331
7819, 392.0, 19.09798528929241, 6032438
7820, 392.0, 17.31178824813105, 6033545
7821, 407.0, 19.302265633479692, 6034788
7822, 352.0, 14.75093044526875, 6035683
7823, 399.0, 20.30809463071637, 6036962
7824, 394.0, 16.740956003777683, 6038104
7825, 399.0, 19.048398308223113, 6039327
7826, 401.0, 32.38587685627863, 6040722
7827, 394.0, 21.319037282373756, 6041815
7828, 400.0, 18.43458116496913, 6042967
7829, 394.0, 16.98808592534624, 6044031
7830, 13.0, 6.815053481608629, 6044466
7831, 396.0, 19.395574387395754, 6045675
7832, 394.0, 17.850341328885406, 6046817
7833, 393.0, 17.744514834834263, 6047930
7834, 5.0, 4.122524760663509, 6048219
7835, 393.0, 15.100730259902775, 6049255
7836, 393.0, 22.789221113780513, 6050391
7837, 24.0, 9.482049925718457, 6050850
7838, 24.0, 7.574608671478927, 6051310
7839, 24.0, 7.393695033388212, 6051769
7840, 399.0, 19.794742421712726, 6053049
7841, 399.0, 18.233410703367554, 6054226
7842, 394.0, 17.916367208119482, 6055417
7843, 394.0, 17.270887299906462, 6056608
7844, 394.0, 17.15398962679319, 6057799
7845, 400.0, 18.762126955669373, 6059139
7846, 417.0, 29.609679186716676, 6060587
7847, 398.0, 20.5439708547201, 6061702
7848, 404.0, 22.145805733744055, 6063063
7849, 394.0, 16.797670185333118, 6064254
7850, 394.0, 17.401017114520073, 6065445
7851, 394.0, 17.134274487616494, 6066636
7852, 394.0, 16.669725750922225, 6067827
7853, 399.0, 17.27000122703612, 6069050
7854, 394.0, 20.487731621833518, 6070241
7855, 392.0, 21.858221678761765, 6071348
7856, 398.0, 18.185370930936188, 6072581
7857, 218.0, 14.117520150030032, 6073553
7858, 398.0, 17.249861808260903, 6074690
7859, 397.0, 19.133211607462727, 6075964
7860, 394.0, 16.18729376187548, 6077096
7861, 394.0, 14.482441394939087, 6078189
7862, 396.0, 18.077333169057965, 6079430
7863, 8.0, 4.681797580095008, 6079792
7864, 394.0, 25.311214317567647, 6080983
7865, 394.0, 19.374662226997316, 6082174
7866, 394.0, 17.91699635889381, 6083316
7867, 393.0, 15.763065526960418, 6084384
7868, 395.0, 17.760618738131598, 6085589
7869, 395.0, 17.29718290339224, 6086780
7870, 393.0, 15.098785097012296, 6087890
7871, 399.0, 19.798843534081243, 6089226
7872, 394.0, 23.70879828860052, 6090417
7873, 394.0, 21.421821846161038, 6091559
7874, 390.0, 15.40262853517197, 6092577
7875, 394.0, 18.43245023698546, 6093719
7876, 379.0, 15.071392484009266, 6094706
7877, 391.0, 16.357114229584113, 6095788
7878, 7.0, 4.958300211466849, 6096130
7879, 28.0, 8.78801407222636, 6096695
7880, 406.0, 17.817241950542666, 6097924
7881, 352.0, 12.615759943961166, 6098768
7882, 4.0, 3.6190065045375377, 6099009
7883, 395.0, 18.341011933633126, 6100127
7884, 2.0, 5.910374077968299, 6100329
7885, 4.0, 6.115257944446057, 6100608
7886, 4.0, 4.849052974488586, 6100867
7887, 8.0, 6.810340009396896, 6101275
7888, 2.0, 3.8807281164918095, 6101493
7889, 3.0, 4.024803951615468, 6101739
7890, 4.0, 4.028595569776371, 6101998
7891, 4.0, 4.849631638266146, 6102276
7892, 2.0, 2.755326739512384, 6102478
7893, 4.0, 4.12147412984632, 6102741
7894, 4.0, 3.5159352540504187, 6103002
7895, 4.0, 3.8651308643165976, 6103278
7896, 4.0, 3.9872295008972287, 6103570
7897, 2.0, 2.8036172369029373, 6103772
7898, 5.0, 4.722168307052925, 6104068
7899, 13.0, 6.735272024990991, 6104502
7900, 15.0, 7.637156858341768, 6105027
7901, 367.0, 14.726614491082728, 6106061
7902, 9.0, 7.1710014822892845, 6106543
7903, 11.0, 6.065414185170084, 6106935
7904, 3.0, 3.1976376057136804, 6107166
7905, 5.0, 4.207426336826757, 6107474
7906, 5.0, 4.635614786762744, 6107781
7907, 4.0, 3.881350329844281, 6108064
7908, 3.0, 3.4506514517124742, 6108295
7909, 4.0, 3.7951543140225112, 6108573
7910, 16.0, 4.241375902551226, 6108896
7911, 6.0, 5.065075086429715, 6109234
7912, 2.0, 2.7564981901086867, 6109417
7913, 2.0, 2.5910221154335886, 6109635
7914, 4.0, 4.369361942168325, 6109913
7915, 11.0, 11.301321784965694, 6110307
7916, 24.0, 9.883103328756988, 6110776
7917, 17.0, 5.723670749925077, 6111135
7918, 7.0, 6.008339133579284, 6111528
7919, 11.0, 8.313581586349756, 6112087
7920, 14.0, 5.519348995061591, 6112455
7921, 16.0, 6.357691469369456, 6112910
7922, 349.0, 11.738206184236333, 6113734
7923, 376.0, 14.790855390951037, 6114706
7924, 370.0, 14.289645775803365, 6115648
7925, 400.0, 17.816488813841715, 6116878
7926, 379.0, 14.5653329603374, 6117951
7927, 215.0, 14.799272228847258, 6118976
7928, 407.0, 25.304673481499776, 6120300
7929, 42.0, 12.61603279504925, 6120933
7930, 395.0, 16.208949820138514, 6121958
7931, 395.0, 16.20693229069002, 6123032
7932, 395.0, 14.655123622855172, 6124124
7933, 393.0, 16.42429897468537, 6125332
7934, 393.0, 17.517307535279542, 6126579
7935, 394.0, 16.24799958616495, 6127721
7936, 18.0, 7.545310514513403, 6128263
7937, 394.0, 14.541114109335467, 6129299
7938, 397.0, 27.40948755957652, 6130658
7939, 50.0, 15.874864796409383, 6131567
7940, 394.0, 16.884680406423286, 6132614
7941, 409.0, 17.984038278926164, 6133880
7942, 14.0, 9.310886707156897, 6134463
7943, 27.0, 9.43755645537749, 6135098
7944, 398.0, 14.911158236209303, 6136162
7945, 398.0, 14.894120541634038, 6137226
7946, 395.0, 15.742235059966333, 6138300
7947, 394.0, 15.054471931420267, 6139344
7948, 399.0, 25.97951892623678, 6140625
7949, 391.0, 18.27265671058558, 6141711
7950, 394.0, 16.16962816938758, 6142804
7951, 393.0, 15.512529790168628, 6143887
7952, 397.0, 15.644357961951755, 6145078
7953, 352.0, 10.617756838328205, 6145923
7954, 7.0, 3.8474812649656087, 6146251
7955, 4.0, 3.449136566836387, 6146513
7956, 6.0, 4.186305859941058, 6146835
7957, 13.0, 7.076860902365297, 6147340
7958, 18.0, 8.493273726664484, 6147898
7959, 16.0, 6.055600374005735, 6148357
7960, 37.0, 7.049281620187685, 6148889
7961, 10.0, 6.288081009173766, 6149384
7962, 16.0, 6.954423068324104, 6149988
7963, 6.0, 9.769853265024722, 6150311
7964, 13.0, 9.804616499692202, 6150855
7965, 20.0, 6.883766467217356, 6151286
7966, 52.0, 10.636018624296412, 6152010
7967, 49.0, 9.706333658192307, 6152686
7968, 354.0, 11.90989970206283, 6153593
7969, 41.0, 9.138381595723331, 6154257
7970, 50.0, 9.988903185352683, 6155006
7971, 17.0, 6.231664086226374, 6155508
7972, 36.0, 8.352070410503075, 6156129
7973, 9.0, 5.3869363244157284, 6156541
7974, 4.0, 3.5004242579452693, 6156824
7975, 9.0, 6.9078196703922, 6157290
7976, 135.0, 11.853437229059637, 6158232
7977, 11.0, 4.768940340727568, 6158595
7978, 333.0, 12.642561374930665, 6159593
7979, 394.0, 21.71724520868156, 6160674
7980, 9.0, 7.775983905419707, 6161098
7981, 4.0, 4.1310978753026575, 6161389
7982, 5.0, 5.11052315030247, 6161715
7983, 9.0, 6.66217918577604, 6162138
7984, 5.0, 3.8961529941298068, 6162431
7985, 8.0, 5.753080237656832, 6162788
7986, 4.0, 4.405839707236737, 6163028
7987, 172.0, 12.972703212639317, 6163946
7988, 10.0, 7.011158263077959, 6164428
7989, 393.0, 14.035348880570382, 6165495
7990, 417.0, 18.2431526229484, 6166890
7991, 8.0, 4.730773118906654, 6167262
7992, 398.0, 16.25390775850974, 6168409
7993, 391.0, 15.601925967610441, 6169583
7994, 6.0, 4.217695826198906, 6169941
7995, 22.0, 12.239853599108756, 6170393
7996, 348.0, 13.44060469348915, 6171187
7997, 17.0, 6.97857047826983, 6171711
7998, 9.0, 5.881313127698377, 6172152
7999, 43.0, 10.162580891512334, 6172869
8000, 400.0, 19.01816622063052, 6174096
8001, 7.0, 5.2172438346315175, 6174452
8002, 18.0, 6.460802533663809, 6174919
8003, 15.0, 5.672571192961186, 6175345
8004, 15.0, 5.922603248618543, 6175766
8005, 5.0, 3.7679747922811657, 6176062
8006, 2.0, 2.7465629959478974, 6176264
8007, 8.0, 4.32083133305423, 6176559
8008, 21.0, 10.585223653586581, 6177262
8009, 399.0, 14.218556054867804, 6178363
8010, 401.0, 18.51465181587264, 6179675
8011, 11.0, 6.741874473867938, 6180071
8012, 15.0, 13.198440867010504, 6180631
8013, 383.0, 19.00257663335651, 6181754
8014, 415.0, 18.70774340024218, 6183099
8015, 383.0, 13.996850418159738, 6184121
8016, 383.0, 14.74672940489836, 6185143
8017, 398.0, 16.527244962053373, 6186298
8018, 398.0, 14.659877289552242, 6187413
8019, 26.0, 7.2963263667188585, 6187879
8020, 27.0, 6.283686095033772, 6188372
8021, 397.0, 15.190525849815458, 6189508
8022, 390.0, 18.796548603801057, 6190450
8023, 41.0, 12.652505135629326, 6191133
8024, 42.0, 9.439946265891194, 6191785
8025, 35.0, 7.5270068815443665, 6192312
8026, 404.0, 17.993177823373117, 6193524
8027, 395.0, 17.180565754300915, 6194741
8028, 43.0, 8.705926273949444, 6195323
8029, 13.0, 6.001990131102502, 6195732
8030, 51.0, 9.750224989606068, 6196471
8031, 34.0, 6.493062719353475, 6196971
8032, 397.0, 14.604165537515655, 6198107
8033, 385.0, 14.346048390259966, 6199173
8034, 383.0, 18.761503061745316, 6200195
8035, 389.0, 19.83482502750121, 6201258
8036, 217.0, 11.074928912101313, 6202022
8037, 396.0, 15.594543675659224, 6203107
8038, 398.0, 15.981199564877898, 6204262
8039, 398.0, 15.915521887596697, 6205417
8040, 399.0, 16.137309569632635, 6206606
8041, 397.0, 15.177662146277726, 6207745
8042, 394.0, 16.74284870061092, 6208968
8043, 399.0, 17.74804017227143, 6210138
8044, 399.0, 23.474353776313365, 6211327
8045, 395.0, 15.152601265348494, 6212382
8046, 231.0, 12.433430216042325, 6213236
8047, 66.0, 11.51044498081319, 6214084
8048, 398.0, 16.286310876719654, 6215238
8049, 44.0, 10.941452166880481, 6216025
8050, 50.0, 10.16867579636164, 6216727
8051, 397.0, 15.290226364857517, 6217799
8052, 55.0, 10.227241811691783, 6218539
8053, 399.0, 17.448543861042708, 6219694
8054, 397.0, 23.719734527170658, 6220833
8055, 398.0, 19.966691219015047, 6221988
8056, 394.0, 17.528873399831355, 6223179
8057, 394.0, 17.882094907341525, 6224321
8058, 391.0, 15.294787242426537, 6225376
8059, 394.0, 15.029702382278629, 6226531
8060, 397.0, 15.71271960856393, 6227701
8061, 394.0, 19.103584810043685, 6228892
8062, 394.0, 16.145793149829842, 6230047
8063, 392.0, 22.968725100392476, 6231154
8064, 394.0, 16.403318610973656, 6232247
8065, 405.0, 18.635822006734088, 6233392
8066, 394.0, 17.249912576167844, 6234583
8067, 395.0, 18.09526341059245, 6235797
8068, 394.0, 15.392709599109367, 6236951
8069, 394.0, 17.27972497791052, 6238142
8070, 394.0, 14.041569130844437, 6239186
8071, 394.0, 20.45438415906392, 6240328
8072, 397.0, 20.68065047613345, 6241497
8073, 396.0, 15.32572299009189, 6242533
8074, 402.0, 14.723206744063646, 6243669
8075, 396.0, 15.307862363755703, 6244703
8076, 409.0, 20.76832631463185, 6245980
8077, 394.0, 15.917878068168648, 6247122
8078, 394.0, 15.637927922070958, 6248276
8079, 394.0, 14.148805006057955, 6249333
8080, 392.0, 20.799713927321136, 6250441
8081, 394.0, 20.016103479312733, 6251596
8082, 394.0, 17.053367281798273, 6252787
8083, 394.0, 15.867697535315529, 6253941
8084, 393.0, 15.444982098066248, 6255063
8085, 402.0, 15.395561824785545, 6256187
8086, 398.0, 14.58605129935313, 6257256
8087, 397.0, 14.651832896634005, 6258328
8088, 397.0, 13.063865365693346, 6259400
8089, 416.0, 25.822492734529078, 6260753
8090, 402.0, 16.001580088865012, 6261876
8091, 394.0, 16.048343568574637, 6263067
8092, 397.0, 14.50994058989454, 6264090
8093, 394.0, 12.562044580699876, 6265137
8094, 5.0, 4.200711694313213, 6265467
8095, 7.0, 5.618454661685973, 6265862
8096, 6.0, 6.456389905419201, 6266244
8097, 3.0, 3.115340911783278, 6266476
8098, 10.0, 5.613543631741777, 6266968
8099, 17.0, 7.400263780262321, 6267452
8100, 26.0, 10.015980147989467, 6268147
8101, 401.0, 14.054942260496318, 6269285
8102, 419.0, 25.383236654801294, 6270603
8103, 395.0, 15.257115362212062, 6271608
8104, 402.0, 15.557187467813492, 6272744
8105, 402.0, 14.461633709957823, 6273880
8106, 396.0, 13.46868390752934, 6274914
8107, 398.0, 14.7953189490363, 6275980
8108, 402.0, 13.981656731339172, 6277116
8109, 386.0, 11.784543458139524, 6278025
8110, 395.0, 15.806502634775825, 6279202
8111, 82.0, 15.880623976583593, 6280135
8112, 59.0, 16.816812966950238, 6280979
8113, 394.0, 16.53392265853472, 6282170
8114, 397.0, 15.17242449731566, 6283242
8115, 394.0, 15.490487900795415, 6284433
8116, 394.0, 15.131886199349537, 6285624
8117, 394.0, 14.491189120453782, 6286623
8118, 394.0, 16.598653495078906, 6287814
8119, 394.0, 13.057902017375454, 6288907
8120, 398.0, 14.642783320276067, 6289994
8121, 394.0, 22.562653540750034, 6291185
8122, 422.0, 19.935223618522286, 6292564
8123, 394.0, 13.799237093888223, 6293706
8124, 394.0, 15.731706634280272, 6294897
8125, 396.0, 14.549712938722223, 6295931
8126, 394.0, 13.806345617515035, 6296975
8127, 41.0, 9.71834358619526, 6297681
8128, 49.0, 9.789647037396207, 6298440
8129, 394.0, 15.161990499938838, 6299631
8130, 394.0, 21.72643536666874, 6300822
8131, 394.0, 17.11067065037787, 6302013
8132, 40.0, 10.371911356691271, 6302712
8133, 42.0, 9.545126186916605, 6303420
8134, 54.0, 9.148841639049351, 6304184
8135, 45.0, 8.934039228130132, 6304854
8136, 397.0, 13.270278095267713, 6305877
8137, 50.0, 8.671868113102391, 6306515
8138, 394.0, 13.290275834850036, 6307608
8139, 394.0, 15.312936483649537, 6308799
8140, 394.0, 14.641250851331279, 6309990
8141, 208.0, 18.519658455392346, 6310823
8142, 319.0, 14.209778670687228, 6311766
8143, 215.0, 11.080418111989275, 6312619
8144, 217.0, 11.590809721848927, 6313429
8145, 394.0, 14.433079720358364, 6314522
8146, 208.0, 12.85930645163171, 6315485
8147, 394.0, 14.713767600944266, 6316676
8148, 397.0, 14.711885909549892, 6317828
8149, 393.0, 13.363549660192803, 6318876
8150, 402.0, 13.718311907257885, 6320012
8151, 411.0, 24.375307246111333, 6321296
8152, 394.0, 15.741676641860977, 6322438
8153, 394.0, 17.477560747647658, 6323580
8154, 394.0, 14.894676334573887, 6324771
8155, 394.0, 13.98750465316698, 6325913
8156, 394.0, 14.073002524091862, 6327104
8157, 224.0, 12.270608472055756, 6328069
8158, 394.0, 16.175827453145757, 6329260
8159, 394.0, 17.579667882760987, 6330304
8160, 394.0, 19.032073724782094, 6331495
8161, 394.0, 13.94750815210864, 6332539
8162, 394.0, 13.980940524954349, 6333632
8163, 397.0, 13.526873009745032, 6334721
8164, 394.0, 12.664682444534265, 6335765
8165, 392.0, 14.360774792032316, 6336782
8166, 394.0, 12.48945689003449, 6337826
8167, 54.0, 9.295628714724444, 6338601
8168, 394.0, 14.307707949075848, 6339792
8169, 50.0, 14.511026869760826, 6340463
8170, 43.0, 10.345993886468932, 6341109
8171, 394.0, 15.967056925874203, 6342300
8172, 394.0, 16.132304846309125, 6343491
8173, 394.0, 14.46452334546484, 6344682
8174, 394.0, 14.331681313226, 6345873
8175, 394.0, 14.92985839524772, 6347064
8176, 394.0, 15.149487491347827, 6348255
8177, 62.0, 9.454423641320318, 6348981
8178, 394.0, 16.455448011518456, 6350172
8179, 394.0, 20.4724291220773, 6351363
8180, 394.0, 15.647838541539386, 6352554
8181, 225.0, 11.26162591658067, 6353473
8182, 242.0, 14.1722646150738, 6354626
8183, 231.0, 12.969966007280163, 6355622
8184, 394.0, 16.27498505404219, 6356813
8185, 44.0, 7.9358451049774885, 6357420
8186, 394.0, 14.673671249649487, 6358611
8187, 260.0, 13.542962817125954, 6359707
8188, 44.0, 12.481702166609466, 6360357
8189, 394.0, 20.535583059536293, 6361548
8190, 394.0, 17.512622060487047, 6362739
8191, 394.0, 16.657326094340533, 6363930
8192, 394.0, 13.580365213099867, 6365072
8193, 394.0, 14.06178683345206, 6366263
8194, 394.0, 15.775199219002388, 6367454
8195, 394.0, 14.85626483685337, 6368596
8196, 394.0, 14.282375090871938, 6369787
8197, 394.0, 24.287892820779234, 6370978
8198, 394.0, 15.854915156261995, 6372169
8199, 52.0, 8.361508273053914, 6372849
8200, 394.0, 15.7623741698917, 6373991
8201, 394.0, 14.595663915737532, 6375182
8202, 394.0, 14.635552792227827, 6376373
8203, 394.0, 15.494433944579214, 6377564
8204, 394.0, 15.262131657334976, 6378755
8205, 52.0, 8.515954189817421, 6379434
8206, 394.0, 19.860629645176232, 6380625
8207, 65.0, 11.965669538127258, 6381375
8208, 52.0, 10.614488963969052, 6382054
8209, 394.0, 15.707416626159102, 6383245
8210, 394.0, 15.363831456983462, 6384436
8211, 55.0, 7.573379432782531, 6385127
8212, 394.0, 14.813307814998552, 6386318
8213, 394.0, 13.968683064565994, 6387509
8214, 55.0, 8.29656130366493, 6388200
8215, 394.0, 13.501912409090437, 6389342
8216, 394.0, 18.86803478607908, 6390484
8217, 394.0, 16.463199948659167, 6391528
8218, 55.0, 9.972675206139684, 6392272
8219, 54.0, 8.740483005181886, 6393000
8220, 235.0, 11.886825415771455, 6393950
8221, 399.0, 14.76956906216219, 6395173
8222, 242.0, 12.772525099222548, 6396183
8223, 393.0, 14.151922784280032, 6397303
8224, 394.0, 13.425000651972368, 6398494
8225, 24.0, 6.310808917041868, 6399074
8226, 52.0, 8.549819021602161, 6399774
8227, 80.0, 16.480827107443474, 6400677
8228, 34.0, 9.174153042025864, 6401223
8229, 51.0, 10.429827195592225, 6401908
8230, 51.0, 9.133265470387414, 6402626
8231, 54.0, 10.189047900843434, 6403389
8232, 59.0, 11.454204146633856, 6404217
8233, 57.0, 10.80594657396432, 6404985
8234, 54.0, 9.109205846092664, 6405783
8235, 48.0, 9.30423281493131, 6406543
8236, 52.0, 8.457266583223827, 6407242
8237, 237.0, 11.648846685071476, 6408221
8238, 62.0, 10.028065552352928, 6409050
8239, 66.0, 11.406276479596272, 6409851
8240, 64.0, 16.43624467216432, 6410693
8241, 184.0, 14.36201059364248, 6411677
8242, 47.0, 10.089632645831443, 6412408
8243, 238.0, 15.203952929237857, 6413401
8244, 57.0, 8.669608300435357, 6414122
8245, 50.0, 10.55929610482417, 6414834
8246, 237.0, 12.840115933096968, 6415812
8247, 238.0, 12.6829602237558, 6416805
8248, 228.0, 11.01187146292068, 6417712
8249, 33.0, 7.884851153590716, 6418354
8250, 394.0, 15.328530826489441, 6419545
8251, 58.0, 13.134680675226264, 6420277
8252, 394.0, 19.835301285609603, 6421468
8253, 50.0, 12.517846359638497, 6422257
8254, 238.0, 13.138482753536664, 6423249
8255, 63.0, 11.9885339778848, 6424053
8256, 26.0, 6.844950970611535, 6424602
8257, 37.0, 8.5113109217491, 6425232
8258, 279.0, 13.865749343880452, 6426350
8259, 52.0, 9.584014067309909, 6427104
8260, 18.0, 7.955280926893465, 6427671
8261, 5.0, 3.560911480570212, 6427957
8262, 15.0, 8.311859627137892, 6428529
8263, 234.0, 12.390517394873314, 6429486
8264, 309.0, 18.698029847815633, 6430414
8265, 11.0, 8.488544172607362, 6430847
8266, 10.0, 6.453141146805137, 6431225
8267, 18.0, 6.333836221368983, 6431613
8268, 10.0, 5.377883326262236, 6431991
8269, 6.0, 4.552352832513861, 6432332
8270, 5.0, 4.529571192339063, 6432650
8271, 4.0, 3.1220172664616257, 6432896
8272, 4.0, 2.8530787993222475, 6433142
8273, 5.0, 4.508059969171882, 6433449
8274, 7.0, 5.189145825104788, 6433841
8275, 9.0, 6.741535418666899, 6434293
8276, 8.0, 6.329904766986147, 6434734
8277, 8.0, 6.418025222956203, 6435177
8278, 4.0, 3.6041900664567947, 6435423
8279, 14.0, 7.474116254365072, 6435970
8280, 5.0, 4.995721446350217, 6436288
8281, 7.0, 5.5649177031591535, 6436662
8282, 13.0, 7.004127470194362, 6437171
8283, 4.0, 3.923065102775581, 6437418
8284, 8.0, 6.26380158518441, 6437844
8285, 9.0, 3.396007987204939, 6438153
8286, 4.0, 2.5852042878977954, 6438401
8287, 11.0, 5.266541778109968, 6438807
8288, 4.0, 2.814597998280078, 6439053
8289, 4.0, 2.97667631926015, 6439299
8290, 9.0, 3.9664058765629306, 6439626
8291, 4.0, 3.124598591704853, 6439874
8292, 4.0, 4.6993416177574545, 6440120
8293, 6.0, 8.472104186657816, 6440446
8294, 14.0, 8.118124128784984, 6440925
8295, 24.0, 12.525192115921527, 6441627
8296, 394.0, 17.919636566424742, 6442818
8297, 392.0, 15.404845657176338, 6443923
8298, 394.0, 16.94010552135296, 6445114
8299, 26.0, 5.87403753772378, 6445612
8300, 394.0, 15.364912441349588, 6446803
8301, 397.0, 14.364675427554175, 6447972
8302, 397.0, 14.511463942588307, 6449141
8303, 394.0, 20.30661471770145, 6450332
8304, 395.0, 20.510070868767798, 6451507
8305, 394.0, 15.611538561992347, 6452649
8306, 394.0, 15.088241826393642, 6453840
8307, 394.0, 16.613751768600196, 6455031
8308, 394.0, 15.241021136171184, 6456222
8309, 393.0, 14.439439795678481, 6457344
8310, 394.0, 16.07494610012509, 6458535
8311, 402.0, 17.515484856441617, 6459880
8312, 394.0, 19.310010372893885, 6460879
8313, 51.0, 11.65204853611067, 6461666
8314, 38.0, 11.461634979816154, 6462409
8315, 394.0, 15.767562152352184, 6463552
8316, 52.0, 10.689578191493638, 6464260
8317, 394.0, 13.039682217407972, 6465259
8318, 394.0, 15.716938374913298, 6466450
8319, 397.0, 15.418272107723169, 6467559
8320, 393.0, 14.264217377873138, 6468632
8321, 394.0, 14.057041791733354, 6469775
8322, 394.0, 22.528664163546637, 6470966
8323, 62.0, 10.973620901117101, 6471719
8324, 393.0, 14.838823350612074, 6472792
8325, 394.0, 13.240822527674027, 6473885
8326, 401.0, 16.300550323096104, 6475151
8327, 50.0, 8.462763759074733, 6475877
8328, 393.0, 15.012463366263546, 6476999
8329, 394.0, 15.624800239456818, 6478190
8330, 63.0, 8.669065288035199, 6478958
8331, 61.0, 11.054583112127148, 6479784
8332, 60.0, 17.0228794044815, 6480507
8333, 49.0, 12.266706354916096, 6481217
8334, 20.0, 6.109964174916968, 6481625
8335, 392.0, 17.053270425880328, 6482743
8336, 57.0, 10.150139527744614, 6483510
8337, 61.0, 9.582518472569063, 6484208
8338, 394.0, 12.983849038486369, 6485207
8339, 393.0, 15.283805211191066, 6486327
8340, 398.0, 13.030914753908291, 6487342
8341, 394.0, 13.47940786241088, 6488388
8342, 46.0, 9.071822120109573, 6489071
8343, 60.0, 9.812404311494902, 6489828
8344, 52.0, 15.330979569582269, 6490514
8345, 394.0, 16.697683688485995, 6491705
8346, 400.0, 17.427131665986963, 6492906
8347, 29.0, 7.726525095640682, 6493523
8348, 30.0, 8.230628166813403, 6494135
8349, 35.0, 8.408880720147863, 6494775
8350, 394.0, 15.602329608635046, 6495917
8351, 394.0, 15.614510609186254, 6497059
8352, 394.0, 19.163450969965197, 6498250
8353, 22.0, 7.841646256390959, 6498842
8354, 14.0, 8.117858580313623, 6499410
8355, 21.0, 6.873376146890223, 6500004
8356, 47.0, 14.552154868841171, 6500640
8357, 394.0, 15.907495124964043, 6501684
8358, 394.0, 14.97139921633061, 6502728
8359, 399.0, 14.737219296512194, 6503755
8360, 399.0, 13.746882290695794, 6504782
8361, 394.0, 15.145194976474158, 6505973
8362, 60.0, 9.118084458401427, 6506698
8363, 393.0, 14.518036135006696, 6507820
8364, 59.0, 9.344212794443592, 6508544
8365, 62.0, 9.398338967235759, 6509269
8366, 394.0, 18.174038331606425, 6510362
8367, 396.0, 19.87976262322627, 6511690
8368, 394.0, 17.906866872217506, 6512929
8369, 396.0, 17.247494987328537, 6514250
8370, 394.0, 19.312888707616366, 6515441
8371, 394.0, 12.647341763367876, 6516485
8372, 22.0, 6.21751584939193, 6517017
8373, 21.0, 7.793670335551724, 6517685
8374, 393.0, 13.140940495533869, 6518758
8375, 394.0, 15.214327107765712, 6519900
8376, 400.0, 22.04451691918075, 6521028
8377, 394.0, 15.860620668157935, 6522219
8378, 60.0, 10.30584161868319, 6522942
8379, 64.0, 9.445379312383011, 6523677
